session,fill_id,order_id,side,price,quantity,placed_time_ms,fill_time_ms,time_from_place_to_fill_ms,mid_at_placed,mid_at_fill,quoted_distance,quoted_distance_bps,fill_edge,fill_edge_bps,pre_fill_mid_move,pre_fill_mid_move_bps,book_spread_at_fill,book_spread_bps_at_fill,volatility_bps_at_fill,quote_position_at_fill
2026-04-15 15:00,fill-000003,ord-000141,buy,74035.99000000,0.00023000,1776265576714,1776265576750,36,74037.99500000,74037.99500000,2.00500000,0.2708069012403698938632792528,2.00500000,0.2708069012403698938632792528,0.00000000,0,0.01000000,0.001350657861547979520515108493,3.869574,behind_best
2026-04-15 15:00,fill-000004,ord-000156,sell,74082.00000000,0.000014358639810940203568604613,1776265614014,1776265618680,4666,74079.99500000,74079.98500000,2.00500000,0.2706533659998222192104629597,2.01500000,0.2720032948170818339123583786,0.01000000,0.001349892099749736754166897554,0.01000000,0.001349892281970629448696567636,2.811973,behind_best
2026-04-15 15:00,fill-000005,ord-000158,sell,74086.00000000,0.001,1776265619014,1776265621569,2555,74083.99500000,74085.99500000,2.00500000,0.2706387526752573210988419294,0.00500000,0.0006748913880416939800835502041,-2.00000000,-0.2699638430675883502232837201,0.01000000,0.001349782776083387960167100408,2.926653,at_best
2026-04-15 15:00,fill-000006,ord-000161,buy,74088.00000000,0.00040000,1776265626614,1776265628041,1427,74090.00500000,74089.99500000,2.00500000,0.2706167991215549249861705368,1.99500000,0.2692671257434961360167455808,-0.01000000,-0.001349709721304513341576910408,0.01000000,0.001349709903476171107853361307,3.429529,behind_best
2026-04-15 15:00,fill-000007,ord-000186,sell,73996.00000000,0.001,1776265692614,1776265695019,2405,73993.99500000,73995.99500000,2.00500000,0.2709679346276680965799994986,0.00500000,0.0006757122463181960050675715625,-2.00000000,-0.2702922041173746599301740634,0.01000000,0.001351424492636392010135143125,3.728742,at_best
2026-04-15 15:00,fill-000008,ord-000194,sell,74002.01000000,0.00065000,1776265712214,1776265715305,3091,74000.00500000,74000.00500000,2.00500000,0.2709459276387886730548193882,2.00500000,0.2709459276387886730548193882,-0.00000000,-0,0.01000000,0.001351351260043833780822041836,3.15326,behind_best
2026-04-15 15:00,fill-000009,ord-000232,sell,73988.01000000,0.00007000,1776265816414,1776265822441,6027,73986.00500000,73986.00500000,2.00500000,0.2709971973753684902975907403,2.00500000,0.2709971973753684902975907403,-0.00000000,-0,0.01000000,0.001351606969453209427918158306,2.496006,behind_best
2026-04-15 15:00,fill-000010,ord-000240,sell,73982.01000000,0.001,1776265837514,1776265841279,3765,73980.00500000,73980.00500000,2.00500000,0.2710191760598015639496104387,2.00500000,0.2710191760598015639496104387,-0.00000000,-0,0.01000000,0.001351716588826940468576610667,2.700249,behind_best
2026-04-15 15:00,fill-000011,ord-000293,buy,74100.00000000,0.00035000,1776266005214,1776266005790,576,74102.00500000,74102.00500000,2.00500000,0.2705729757244760111416688388,2.00500000,0.2705729757244760111416688388,0.00000000,0,0.01000000,0.001349491150745516265045729869,3.620406,behind_best
2026-04-15 15:00,fill-000012,ord-000376,sell,74141.27000000,0.00015000,1776266245614,1776266245929,315,74139.26500000,74139.26500000,2.00500000,0.2704369944859852603070721028,2.00500000,0.2704369944859852603070721028,-0.00000000,-0,0.01000000,0.001348812940079726984075172582,4.400628,behind_best
2026-04-15 15:00,fill-000013,ord-000376,sell,74141.27000000,0.00055000,1776266245614,1776266245931,317,74139.26500000,74139.26500000,2.00500000,0.2704369944859852603070721028,2.00500000,0.2704369944859852603070721028,-0.00000000,-0,0.01000000,0.001348812940079726984075172582,4.400628,behind_best
2026-04-15 15:00,fill-000014,ord-000386,sell,74162.00000000,0.001,1776266270614,1776266271315,701,74159.99500000,74161.99500000,2.00500000,0.2703613990265236668368168040,0.00500000,0.0006741997703810422036246462895,-2.00000000,-0.2696871810738390691639070364,0.01000000,0.001348399540762084407249292579,2.47847,at_best
2026-04-15 15:00,fill-000015,ord-000584,sell,74028.60000000,0.00031000,1776266901914,1776266904811,2897,74026.59500000,74026.59500000,2.00500000,0.2708486051533236129528853786,2.00500000,0.2708486051533236129528853786,-0.00000000,-0,0.01000000,0.001350865861113833481061772462,1.760721,behind_best
2026-04-15 15:00,fill-000016,ord-000686,sell,73732.56000000,0.00028000,1776267195614,1776267198437,2823,73730.55500000,73730.55500000,2.00500000,0.2719361057298429396062460129,2.00500000,0.2719361057298429396062460129,-0.00000000,-0,0.01000000,0.001356289804138867529208209541,1.241633,behind_best
2026-04-15 15:00,fill-000017,ord-000708,sell,73684.01000000,0.00002000,1776267250614,1776267251692,1078,73682.00500000,73683.99500000,2.00500000,0.2721152878508124202103349386,0.01500000,0.002035720240195988287551455374,-1.99000000,-0.2700795126299833996102576199,0.01000000,0.001357146826797325525034303582,4.333224,behind_best
2026-04-15 15:00,fill-000018,ord-000708,sell,73684.01000000,0.00098000,1776267250614,1776267251731,1117,73682.00500000,73684.00500000,2.00500000,0.2721152878508124202103349386,0.00500000,0.0006785733213062997865004759174,-2.00000000,-0.2714366961105360800103091657,0.01000000,0.001357146642612599573000951835,4.32599,at_best
2026-04-15 15:00,fill-000019,ord-000710,sell,73688.00000000,0.001,1776267251814,1776267251862,48,73685.99500000,73685.99500000,2.00500000,0.2721005531648178191798862185,2.00500000,0.2721005531648178191798862185,-0.00000000,-0,0.01000000,0.001357109990846971666732599594,4.318673,behind_best
2026-04-15 15:00,fill-000020,ord-000714,sell,73694.00000000,0.00008000,1776267256914,1776267257327,413,73691.99500000,73691.99500000,2.00500000,0.2720783987460239066672031338,2.00500000,0.2720783987460239066672031338,-0.00000000,-0,0.01000000,0.001356999494992637938489791191,3.887308,behind_best
2026-04-15 15:00,fill-000021,ord-000714,sell,73694.00000000,0.00035000,1776267256914,1776267257373,459,73691.99500000,73691.99500000,2.00500000,0.2720783987460239066672031338,2.00500000,0.2720783987460239066672031338,-0.00000000,-0,0.01000000,0.001356999494992637938489791191,3.887308,behind_best
2026-04-15 15:00,fill-000022,ord-000714,sell,73694.00000000,0.00057000,1776267256914,1776267257395,481,73691.99500000,73691.99500000,2.00500000,0.2720783987460239066672031338,2.00500000,0.2720783987460239066672031338,-0.00000000,-0,0.01000000,0.001356999494992637938489791191,3.887308,behind_best
2026-04-15 15:00,fill-000023,ord-000723,buy,73680.00000000,0.001,1776267291914,1776267292339,425,73682.00500000,73682.00500000,2.00500000,0.2721152878508124202103349386,2.00500000,0.2721152878508124202103349386,0.00000000,0,0.01000000,0.001357183480552680400051545829,2.235981,behind_best
2026-04-15 15:00,fill-000024,ord-000787,buy,73721.19000000,0.001,1776267454114,1776267454165,51,73723.19500000,73723.19500000,2.00500000,0.2719632538985864625102045564,2.00500000,0.2719632538985864625102045564,0.00000000,0,0.01000000,0.001356425206476740461397528960,1.918671,behind_best
2026-04-15 15:00,fill-000025,ord-000875,buy,73830.00000000,0.00032000,1776267690114,1776267690295,181,73832.00500000,73832.00500000,2.00500000,0.2715624477487777827515316698,2.00500000,0.2715624477487777827515316698,0.00000000,0,0.01000000,0.001354426173310612382800656707,2.284388,behind_best
2026-04-15 15:00,fill-000026,ord-000875,buy,73830.00000000,0.00068000,1776267690114,1776267690312,198,73832.00500000,73832.00500000,2.00500000,0.2715624477487777827515316698,2.00500000,0.2715624477487777827515316698,0.00000000,0,0.01000000,0.001354426173310612382800656707,2.284388,behind_best
2026-04-15 15:00,fill-000027,ord-000878,sell,73832.01000000,0.0000500000000000000000000000017,1776267690314,1776267691021,707,73830.00500000,73830.58500000,2.00500000,0.2715698041737908591500163111,1.42500000,0.1930094418187259385795195853,-0.58000000,-0.07855884609516144553965559125,0.01000000,0.001354452223289304832136979546,2.34741,behind_best
2026-04-15 15:00,fill-000028,ord-000931,buy,73898.00000000,0.001,1776267841514,1776267841908,394,73900.00500000,73900.00500000,2.00500000,0.2713125662170117579829663070,2.00500000,0.2713125662170117579829663070,0.00000000,0,0.01000000,0.001353179881381604777969906768,1.811679,behind_best
2026-04-15 15:00,fill-000029,ord-000959,buy,73915.07000000,0.0001305405405405405405405405412,1776267933015,1776267934936,1921,73917.07500000,73915.08500000,2.00500000,0.2712499107953067677529177122,0.01500000,0.002029355712707358721159557619,-1.99000000,-0.2692206097170376398146165822,0.01000000,0.001352903808471572480773038413,3.059676,behind_best
2026-04-15 15:00,fill-000030,ord-000985,buy,73926.00000000,0.001,1776268021214,1776268023438,2224,73928.00500000,73926.00500000,2.00500000,0.2712098074335970516179896915,0.00500000,0.0006763519819581756108692739449,-2.00000000,-0.2705334737492239916388924603,0.01000000,0.001352703963916351221738547890,2.273445,at_best
2026-04-15 15:00,fill-000031,ord-001077,buy,73962.35000000,0.0002819351828187122381680177803,1776268282214,1776268287915,5701,73964.35500000,73964.35500000,2.00500000,0.2710765205753501129023568177,2.00500000,0.2710765205753501129023568177,0.00000000,0,0.01000000,0.001352002596385786099263625026,1.31867,behind_best
2026-04-15 15:00,fill-000032,ord-001127,buy,73915.57000000,0.00044000,1776268414414,1776268416115,1701,73917.57500000,73915.58500000,2.00500000,0.2712480759819298725641364723,0.01500000,0.002029341985184856481890794749,-1.99000000,-0.2692187886304441129190182443,0.01000000,0.001352894656789904321260529833,2.461658,behind_best
2026-04-15 16:00,fill-000001,ord-000028,sell,73802.00000000,0.001,1776268866814,1776268879936,13122,73799.99500000,73799.99500000,2.00500000,0.2716802352086880222688361971,2.00500000,0.2716802352086880222688361971,-0.00000000,-0,0.01000000,0.001355013641938593627275991008,1.792072,behind_best
2026-04-15 16:00,fill-000002,ord-000100,sell,73924.01000000,0.00035000,1776269076614,1776269080346,3732,73922.00500000,73922.00500000,2.00500000,0.2712318206195841143648633448,2.00500000,0.2712318206195841143648633448,-0.00000000,-0,0.01000000,0.001352777160197427004313532892,2.428607,behind_best
2026-04-15 16:00,fill-000003,ord-000172,sell,73960.30000000,0.00007000,1776269294014,1776269296352,2338,73958.29500000,73960.29500000,2.00500000,0.2710987320624414070118841977,0.00500000,0.0006760384068235530969691237711,-2.00000000,-0.2704226753740063910342984516,0.01000000,0.001352076813647106193938247542,2.164923,at_best
2026-04-15 16:00,fill-000004,ord-000172,sell,73960.30000000,0.00016000,1776269294014,1776269296648,2634,73958.29500000,73960.29500000,2.00500000,0.2710987320624414070118841977,0.00500000,0.0006760384068235530969691237711,-2.00000000,-0.2704226753740063910342984516,0.01000000,0.001352076813647106193938247542,2.173371,at_best
2026-04-15 16:00,fill-000005,ord-000172,sell,73960.30000000,0.00020000,1776269294014,1776269296902,2888,73958.29500000,73960.29500000,2.00500000,0.2710987320624414070118841977,0.00500000,0.0006760384068235530969691237711,-2.00000000,-0.2704226753740063910342984516,0.01000000,0.001352076813647106193938247542,2.178849,at_best
2026-04-15 16:00,fill-000006,ord-000172,sell,73960.30000000,0.00032000,1776269294014,1776269297399,3385,73958.29500000,73960.29500000,2.00500000,0.2710987320624414070118841977,0.00500000,0.0006760384068235530969691237711,-2.00000000,-0.2704226753740063910342984516,0.01000000,0.001352076813647106193938247542,2.192013,at_best
2026-04-15 16:00,fill-000007,ord-000172,sell,73960.30000000,0.00014000,1776269294014,1776269297437,3423,73958.29500000,73960.29500000,2.00500000,0.2710987320624414070118841977,0.00500000,0.0006760384068235530969691237711,-2.00000000,-0.2704226753740063910342984516,0.01000000,0.001352076813647106193938247542,2.194556,at_best
2026-04-15 16:00,fill-000008,ord-000172,sell,73960.30000000,0.00011000,1776269294014,1776269297498,3484,73958.29500000,73960.29500000,2.00500000,0.2710987320624414070118841977,0.00500000,0.0006760384068235530969691237711,-2.00000000,-0.2704226753740063910342984516,0.01000000,0.001352076813647106193938247542,2.194556,at_best
2026-04-15 16:00,fill-000009,ord-000173,buy,73958.29000000,0.0006300000000000000000000000049,1776269297514,1776269298865,1351,73960.29500000,73960.29500000,2.00500000,0.2710914011362447918846186322,2.00500000,0.2710914011362447918846186322,0.00000000,0,0.01000000,0.001352076813647106193938247542,2.227065,behind_best
2026-04-15 16:00,fill-000010,ord-000188,sell,73960.01000000,0.00007000000000000000000000000024,1776269341514,1776269342758,1244,73958.00500000,73958.00500000,2.00500000,0.2710997950796536493919758923,2.00500000,0.2710997950796536493919758923,-0.00000000,-0,0.01000000,0.001352118678701514460807859812,1.054988,behind_best
2026-04-15 16:00,fill-000011,ord-000209,buy,73966.00000000,0.001,1776269406514,1776269408790,2276,73968.00500000,73967.00500000,2.00500000,0.2710631441256256674760932108,1.00500000,0.1358713929271571831250974674,-1.00000000,-0.1351935880925813802873282847,0.01000000,0.001351954158479175951493507139,1.931318,behind_best
2026-04-15 16:00,fill-000012,ord-000214,sell,73957.68000000,0.001,1776269413814,1776269430936,17122,73955.67500000,73955.67500000,2.00500000,0.2711083361756890191320679583,2.00500000,0.2711083361756890191320679583,-0.00000000,-0,0.01000000,0.001352161277684234509386872610,1.793635,behind_best
2026-04-15 16:00,fill-000013,ord-000231,buy,74006.00000000,0.0005519789842381786339754816112,1776269486814,1776269488028,1214,74008.00500000,74008.00500000,2.00500000,0.2709166393554318887531152880,2.00500000,0.2709166393554318887531152880,0.00000000,0,0.01000000,0.001351205183817615405252445327,2.144145,behind_best
2026-04-15 16:00,fill-000014,ord-000231,buy,74006.00000000,0.0004480210157618213660245183888,1776269486814,1776269488030,1216,74008.00500000,74008.00500000,2.00500000,0.2709166393554318887531152880,2.00500000,0.2709166393554318887531152880,0.00000000,0,0.01000000,0.001351205183817615405252445327,2.144145,behind_best
2026-04-15 16:00,fill-000015,ord-000243,buy,73968.59000000,0.00028000,1776269519014,1776269526701,7687,73970.59500000,73970.59500000,2.00500000,0.2710536531441987184231788321,2.00500000,0.2710536531441987184231788321,0.00000000,0,0.01000000,0.001351888544360093358719096419,2.211415,behind_best
2026-04-15 16:00,fill-000016,ord-000245,buy,73966.00000000,0.00025000,1776269526714,1776269526808,94,73968.00500000,73968.00500000,2.00500000,0.2710631441256256674760932108,2.00500000,0.2710631441256256674760932108,0.00000000,0,0.01000000,0.001351935880925813802873282847,2.212169,behind_best
2026-04-15 16:00,fill-000017,ord-000245,buy,73966.00000000,0.00075000,1776269526714,1776269526965,251,73968.00500000,73966.00500000,2.00500000,0.2710631441256256674760932108,0.00500000,0.0006759862182633765335845838909,-2.00000000,-0.2703871761851627605746565694,0.01000000,0.001351972436526753067169167782,2.214379,at_best
2026-04-15 16:00,fill-000018,ord-000306,sell,74081.16000000,0.00018000,1776269721014,1776269725385,4371,74079.15500000,74086.55500000,2.00500000,0.2706564349984823665982691082,-5.39500000,-0.7282023033733988575929870136,-7.40000000,-0.9989314807924037470459807486,0.01000000,0.001349772573444668874129725697,4.709648,crossed
2026-04-15 16:00,fill-000019,ord-000306,sell,74081.16000000,0.00016000,1776269721014,1776269725451,4437,74079.15500000,74081.15500000,2.00500000,0.2706564349984823665982691082,0.00500000,0.0006749354812300105202193459322,-2.00000000,-0.2699814812952442559583731753,0.01000000,0.001349870962460021040438691864,4.712045,at_best
2026-04-15 16:00,fill-000020,ord-000306,sell,74081.16000000,0.00008000,1776269721014,1776269725609,4595,74079.15500000,74081.15500000,2.00500000,0.2706564349984823665982691082,0.00500000,0.0006749354812300105202193459322,-2.00000000,-0.2699814812952442559583731753,0.01000000,0.001349870962460021040438691864,4.714285,at_best
2026-04-15 16:00,fill-000021,ord-000376,sell,74018.01000000,0.0001400000000000000000000000014,1776269912514,1776269913864,1350,74016.00500000,74017.85500000,2.00500000,0.2708873574033075684103728646,0.15500000,0.02094089324798725929034285038,-1.85000000,-0.2499459407461940157402442891,0.01000000,0.001351025370837887696151151638,1.715306,behind_best
2026-04-15 16:00,fill-000022,ord-000441,buy,74123.87000000,0.00007000,1776270101414,1776270102815,1401,74125.87500000,74125.87500000,2.00500000,0.2704858458669121949656580782,2.00500000,0.2704858458669121949656580782,0.00000000,0,0.01000000,0.001349056587864898728008269717,3.129023,behind_best
2026-04-15 16:00,fill-000023,ord-000468,sell,74102.00000000,0.001,1776270194314,1776270196265,1951,74099.99500000,74101.99500000,2.00500000,0.2705803151538674192892995472,0.00500000,0.0006747456664290887175169845292,-2.00000000,-0.2699055512756782237299746107,0.01000000,0.001349491332858177435033969058,1.584695,at_best
2026-04-15 16:00,fill-000024,ord-000501,buy,74116.00000000,0.001,1776270288814,1776270288865,51,74118.00500000,74118.00500000,2.00500000,0.2705145666022716072835473648,2.00500000,0.2705145666022716072835473648,0.00000000,0,0.01000000,0.001349199833427788565005223764,1.851315,behind_best
2026-04-15 16:00,fill-000025,ord-000601,buy,74081.99000000,0.00065000,1776270628414,1776270630786,2372,74083.99500000,74082.00500000,2.00500000,0.2706387526752573210988419294,0.01500000,0.002024783211523500207641518342,-1.99000000,-0.2686140238522504084721673015,0.01000000,0.001349855474349000138427678894,1.086064,behind_best
2026-04-15 16:00,fill-000026,ord-000696,sell,74022.00000000,0.001,1776270896014,1776270897965,1951,74019.99500000,74021.03500000,2.00500000,0.2708727553953495943900023230,0.96500000,0.1303683473218119687194322533,-1.04000000,-0.1405025763646701137983054444,0.01000000,0.001350967329759709520408624386,1.693505,behind_best
2026-04-15 16:00,fill-000027,ord-000755,buy,74142.00000000,0.001,1776271060614,1776271060858,244,74144.00500000,74142.00500000,2.00500000,0.2704197055446357395989062096,0.00500000,0.0006743815466010124759911739641,-2.00000000,-0.2697453421891628325176121792,0.01000000,0.001348763093202024951982347928,3.636419,at_best
2026-04-15 16:00,fill-000028,ord-000789,buy,74062.00000000,0.00070000,1776271145314,1776271145703,389,74064.00500000,74064.00500000,2.00500000,0.2707117985315538904492134877,2.00500000,0.2707117985315538904492134877,0.00000000,0,0.01000000,0.001350183533823211423686850313,2.5482,behind_best
2026-04-15 16:00,fill-000029,ord-000838,sell,73926.00000000,0.001,1776271276914,1776271283416,6502,73923.99500000,73923.99500000,2.00500000,0.2712245191835208581462622522,2.00500000,0.2712245191835208581462622522,-0.00000000,-0,0.01000000,0.001352740744057460639133477567,1.758954,behind_best
2026-04-15 16:00,fill-000030,ord-000858,sell,73884.00000000,0.001,1776271328514,1776271329032,518,73881.99500000,73881.99500000,2.00500000,0.2713787032957082439368346781,2.00500000,0.2713787032957082439368346781,-0.00000000,-0,0.01000000,0.001353509742123233136842068220,2.936509,behind_best
2026-04-15 16:00,fill-000031,ord-000869,buy,73940.00000000,0.001,1776271354114,1776271358965,4851,73942.00500000,73942.00500000,2.00500000,0.2711584572260381632875657077,2.00500000,0.2711584572260381632875657077,0.00000000,0,0.01000000,0.001352411257985227747070153156,3.800995,behind_best
2026-04-15 16:00,fill-000032,ord-000949,buy,73935.08000000,0.00031000,1776271574414,1776271578802,4388,73937.08500000,73937.08500000,2.00500000,0.2711765009399545573104484712,2.00500000,0.2711765009399545573104484712,0.00000000,0,0.01000000,0.001352501251570845672371314071,2.572865,behind_best
2026-04-15 16:00,fill-000033,ord-001012,sell,73924.74000000,0.00007000,1776271739614,1776271741494,1880,73922.73500000,73922.73500000,2.00500000,0.2712291421576866710897533756,2.00500000,0.2712291421576866710897533756,-0.00000000,-0,0.01000000,0.001352763801285220304687049255,3.792226,behind_best
2026-04-15 16:00,fill-000034,ord-001194,sell,73899.99000000,0.0000800000000000000000000000000,1776272238414,1776272240181,1767,73897.98500000,73897.98500000,2.00500000,0.2713199825407959364521238299,2.00500000,0.2713199825407959364521238299,-0.00000000,-0,0.01000000,0.001353216870527660530933285935,3.579891,behind_best
