session,fill_id,order_id,side,price,quantity,placed_time_ms,fill_time_ms,time_from_place_to_fill_ms,mid_at_placed,mid_at_fill,quoted_distance,quoted_distance_bps,fill_edge,fill_edge_bps,pre_fill_mid_move,pre_fill_mid_move_bps,book_spread_at_fill,book_spread_bps_at_fill,volatility_bps_at_fill,quote_position_at_fill
2026-04-16 20:00,fill-000007,ord-000502,sell,75163.06000000,0.001,1776371252414,1776371255900,3486,75161.05500000,75157.61500000,2.00500000,0.2667604918531279264241301562,5.44500000,0.7244774864130534211337068107,3.44000000,0.4576838363963890607975100935,0.01000000,0.001330537165129574694460434914,1.040735,behind_best
2026-04-16 20:00,fill-000008,ord-000571,buy,75105.99000000,0.00056000,1776371464514,1776371468566,4052,75107.99500000,75109.22500000,2.00500000,0.2669489446496341701039949209,3.23500000,0.4307060817096701503710096862,1.23000000,0.1637641904833167228069395275,0.01000000,0.001331394379318918548287510622,5.039968,behind_best
2026-04-16 20:00,fill-000009,ord-000683,buy,75043.99000000,0.00007000,1776371820717,1776371824683,3966,75045.99500000,75046.66500000,2.00500000,0.2671694871924877536769283957,2.67500000,0.3564448866581879421290739569,0.67000000,0.08927858175509565833593118460,0.01000000,0.001332504249189487634127379278,2.200068,behind_best
2026-04-16 20:00,fill-000010,ord-000737,buy,75048.00000000,0.001,1776371982214,1776371983170,956,75050.00500000,75050.00500000,2.00500000,0.2671552120482870054439037013,2.00500000,0.2671552120482870054439037013,0.00000000,0,0.01000000,0.001332444947871755638124207986,1.269339,behind_best
2026-04-16 20:00,fill-000011,ord-000824,sell,75078.60000000,0.00014000,1776372256314,1776372282565,26251,75076.59500000,75076.59500000,2.00500000,0.2670605932514653867826584304,2.00500000,0.2670605932514653867826584304,-0.00000000,-0,0.01000000,0.001331973033673144073728969728,1.488219,behind_best
2026-04-16 20:00,fill-000012,ord-000881,buy,75132.70000000,0.00030000,1776372463614,1776372472918,9304,75134.70500000,75134.70500000,2.00500000,0.2668540456770276798185339252,2.00500000,0.2668540456770276798185339252,0.00000000,0,0.01000000,0.001330942871207120597598672943,3.038376,behind_best
2026-04-16 20:00,fill-000013,ord-000944,sell,75202.00000000,0.00007000,1776372655814,1776372656783,969,75199.99500000,75199.99500000,2.00500000,0.2666223581530823240081332452,2.00500000,0.2666223581530823240081332452,-0.00000000,-0,0.01000000,0.001329787322459263461387198231,1.85644,behind_best
2026-04-16 20:00,fill-000014,ord-000944,sell,75202.00000000,0.00013000,1776372655814,1776372656783,969,75199.99500000,75199.99500000,2.00500000,0.2666223581530823240081332452,2.00500000,0.2666223581530823240081332452,-0.00000000,-0,0.01000000,0.001329787322459263461387198231,1.85644,behind_best
2026-04-16 20:00,fill-000015,ord-000944,sell,75202.00000000,0.00080000,1776372655814,1776372657005,1191,75199.99500000,75201.99500000,2.00500000,0.2666223581530823240081332452,0.00500000,0.0006648759783566912021416453114,-2.00000000,-0.2659574644918526922774396461,0.01000000,0.001329751956713382404283290623,1.859547,at_best
2026-04-16 20:00,fill-000016,ord-001001,buy,75198.13000000,0.00016000,1776372815614,1776372823220,7606,75200.13500000,75200.13500000,2.00500000,0.2666218617825619594964822869,2.00500000,0.2666218617825619594964822869,0.00000000,0,0.01000000,0.001329784846795820246865248314,1.748502,behind_best
2026-04-16 20:00,fill-000017,ord-001009,buy,75192.00000000,0.00098000,1776372851014,1776372857069,6055,75194.00500000,75194.00500000,2.00500000,0.2666435974516851443143638911,2.00500000,0.2666435974516851443143638911,0.00000000,0,0.01000000,0.001329893254123117926754932125,1.743744,behind_best
2026-04-16 20:00,fill-000018,ord-001014,sell,75172.01000000,0.00007000,1776372862114,1776372863691,1577,75170.00500000,75170.00500000,2.00500000,0.2667287304291119842282836086,2.00500000,0.2667287304291119842282836086,-0.00000000,-0,0.01000000,0.001330317857501805407622362138,1.57072,behind_best
2026-04-16 20:00,fill-000019,ord-001054,sell,75203.66000000,0.00021000,1776372980714,1776372980844,130,75201.65500000,75201.65500000,2.00500000,0.2666164727358726347179460346,2.00500000,0.2666164727358726347179460346,-0.00000000,-0,0.01000000,0.001329757968757469499840129848,1.563932,behind_best
2026-04-16 21:00,fill-000001,ord-000008,sell,75256.00000000,0.00007000,1776373215114,1776373215895,781,75253.99500000,75253.99500000,2.00500000,0.2664310379801098931691267686,2.00500000,0.2664310379801098931691267686,-0.00000000,-0,0.01000000,0.001328833107132717671666467674,1.322701,behind_best
2026-04-16 21:00,fill-000002,ord-000180,sell,75254.00000000,0.001,1776373818014,1776373819137,1123,75251.99500000,75253.99500000,2.00500000,0.2664381190159809052238415739,0.00500000,0.0006644165535663588358332338370,-2.00000000,-0.2657736848039709777793930912,0.01000000,0.001328833107132717671666467674,0.584583,at_best
2026-04-16 21:00,fill-000003,ord-000229,buy,75148.00000000,0.001,1776373998614,1776374007758,9144,75150.00500000,75150.00500000,2.00500000,0.2667997161144566790115316692,2.00500000,0.2667997161144566790115316692,0.00000000,0,0.01000000,0.001330671900820232813025095607,4.92455,behind_best
2026-04-16 21:00,fill-000004,ord-000286,sell,75112.00000000,0.001,1776374166914,1776374169198,2284,75109.99500000,75111.99500000,2.00500000,0.2669418364360162718690102429,0.00500000,0.0006656726399025881285672148636,-2.00000000,-0.2662761460708391739341748059,0.01000000,0.001331345279805176257134429727,3.313424,at_best
2026-04-16 21:00,fill-000005,ord-000287,buy,75109.99000000,0.00044000,1776374169214,1776374173215,4001,75111.99500000,75110.00500000,2.00500000,0.2669347286009378395554531603,0.01500000,0.001997070829645131830306761396,-1.99000000,-0.2649377106812300751697515157,0.01000000,0.001331380553096754553537840931,2.979677,behind_best
2026-04-16 21:00,fill-000006,ord-000361,buy,75103.64000000,0.001,1776374375114,1776374387781,12667,75105.64500000,75105.64500000,2.00500000,0.2669572972843785576969613935,2.00500000,0.2669572972843785576969613935,0.00000000,0,0.01000000,0.001331457841817349414947438372,1.593286,behind_best
2026-04-16 21:00,fill-000007,ord-000371,buy,75053.22000000,0.00007000,1776374407814,1776374407951,137,75055.22500000,75055.22500000,2.00500000,0.2671366317268384712723198152,2.00500000,0.2671366317268384712723198152,0.00000000,0,0.01000000,0.001332352277939343996370672395,2.038195,behind_best
2026-04-16 21:00,fill-000008,ord-000453,buy,74932.00000000,0.00056000,1776374659614,1776374661448,1834,74934.00500000,74934.00500000,2.00500000,0.2675687760183110458329299228,2.00500000,0.2675687760183110458329299228,0.00000000,0,0.01000000,0.001334507611063895490438553231,1.058264,behind_best
2026-04-16 21:00,fill-000009,ord-000511,buy,74912.00000000,0.00077000,1776374827514,1776374827697,183,74914.00500000,74914.00500000,2.00500000,0.2676402095976580080053122243,2.00500000,0.2676402095976580080053122243,0.00000000,0,0.01000000,0.001334863888267620987557666954,1.149688,behind_best
2026-04-16 21:00,fill-000010,ord-000546,sell,74924.00000000,0.00014000,1776374938714,1776374940814,2100,74921.99500000,74923.99500000,2.00500000,0.2676116673081115899276307311,0.00500000,0.0006673429520142378953498141683,-2.00000000,-0.2669443065417571969352924999,0.01000000,0.001334685904028475790699628337,1.401,at_best
2026-04-16 21:00,fill-000011,ord-000546,sell,74924.00000000,0.00086000,1776374938714,1776374941934,3220,74921.99500000,74923.99500000,2.00500000,0.2676116673081115899276307311,0.00500000,0.0006673429520142378953498141683,-2.00000000,-0.2669443065417571969352924999,0.01000000,0.001334685904028475790699628337,1.309549,at_best
2026-04-16 21:00,fill-000012,ord-000555,buy,74921.99000000,0.00012000,1776374978514,1776375001339,22825,74923.99500000,74923.99500000,2.00500000,0.2676045237577093960352754815,2.00500000,0.2676045237577093960352754815,0.00000000,0,0.01000000,0.001334685904028475790699628337,0.184801,behind_best
2026-04-16 21:00,fill-000013,ord-000561,buy,74882.00000000,0.00091000,1776375011414,1776375014665,3251,74884.00500000,74882.00500000,2.00500000,0.2677474315109081038066807458,0.00500000,0.0006677171638232710248610463889,-2.00000000,-0.2670797321804569614031728137,0.01000000,0.001335434327646542049722092778,1.743958,at_best
2026-04-16 21:00,fill-000014,ord-000680,sell,74932.00000000,0.00098000,1776375455814,1776375459416,3602,74929.99500000,74929.99500000,2.00500000,0.2675830953945746292923147799,2.00500000,0.2675830953945746292923147799,-0.00000000,-0,0.01000000,0.001334579029399374709687355511,1.616568,behind_best
2026-04-16 21:00,fill-000015,ord-000785,buy,74960.27000000,0.00008000,1776375847614,1776375849736,2122,74962.27500000,74960.77500000,2.00500000,0.2674678696717782377869401642,0.50500000,0.06736856709392345530045547154,-1.50000000,-0.2001006506272655145538205717,0.01000000,0.001334031031562840699018920229,1.747256,behind_best
2026-04-16 21:00,fill-000016,ord-000926,sell,74971.05000000,0.00007000,1776376296814,1776376301481,4667,74969.04500000,74969.04500000,2.00500000,0.2674437162698284338556000013,2.00500000,0.2674437162698284338556000013,-0.00000000,-0,0.01000000,0.001333883871669967251150124695,1.290217,behind_best
2026-04-16 21:00,fill-000017,ord-000980,sell,74953.19000000,0.00024000,1776376487214,1776376490024,2810,74951.18500000,74951.18500000,2.00500000,0.2675074450123770558130601938,2.00500000,0.2675074450123770558130601938,-0.00000000,-0,0.01000000,0.001334201720759985315775861316,1.418081,behind_best
