session,fill_id,order_id,side,price,quantity,placed_time_ms,fill_time_ms,time_from_place_to_fill_ms,mid_at_placed,mid_at_fill,quoted_distance,quoted_distance_bps,fill_edge,fill_edge_bps,pre_fill_mid_move,pre_fill_mid_move_bps,book_spread_at_fill,book_spread_bps_at_fill,volatility_bps_at_fill,quote_position_at_fill
2026-04-13 16:00,fill-000010,ord-000429,buy,72108.72000000,0.00007000,1776097193214,1776097194254,1040,72110.72500000,72110.72500000,2.00500000,0.2780446320571593199208578197,2.00500000,0.2780446320571593199208578197,0.00000000,0,0.01000000,0.001386756269611767181650163689,1.642332,behind_best
2026-04-13 16:00,fill-000011,ord-000488,sell,72102.00000000,0.001,1776097356314,1776097357699,1385,72099.99500000,72099.99500000,2.00500000,0.2780860109629688601226671375,2.00500000,0.2780860109629688601226671375,-0.00000000,-0,0.01000000,0.001386962648194358404601831110,1.546657,behind_best
2026-04-13 16:00,fill-000012,ord-000557,buy,72237.67000000,0.00046000,1776097555614,1776097555675,61,72239.67500000,72239.67500000,2.00500000,0.2775483139978135283692790700,2.00500000,0.2775483139978135283692790700,0.00000000,0,0.01000000,0.001384280867819518844734558953,1.475248,behind_best
2026-04-13 16:00,fill-000013,ord-000611,buy,72144.00000000,0.00046000,1776097724314,1776097731632,7318,72146.00500000,72146.00500000,2.00500000,0.2779086659060331892250998513,2.00500000,0.2779086659060331892250998513,0.00000000,0,0.01000000,0.001386078134194679248005485543,0.75102,behind_best
2026-04-13 16:00,fill-000014,ord-000621,buy,72209.36000000,0.001,1776097753014,1776097756715,3701,72211.36500000,72215.03500000,2.00500000,0.2776571250245719631528915151,5.67500000,0.7858474346789418574677696964,3.67000000,0.5082302487980943165940707533,0.01000000,0.001384753188861571555009285809,3.89336,behind_best
2026-04-13 16:00,fill-000015,ord-000653,buy,72297.99000000,0.00040000,1776097831814,1776097832738,924,72299.99500000,72299.99500000,2.00500000,0.2773167550011587137730784075,2.00500000,0.2773167550011587137730784075,0.00000000,0,0.01000000,0.001383125960105529744504131708,3.406278,behind_best
2026-04-13 16:00,fill-000016,ord-000719,buy,72295.99000000,0.00008000,1776097999047,1776098001290,2243,72296.58500000,72299.83500000,0.59500000,0.08229987626663140451239847636,3.84500000,0.5318131085638023931866511175,3.25000000,0.4495371392715160750677227700,0.01000000,0.001383129020972177875647987302,3.329454,behind_best
2026-04-13 16:00,fill-000017,ord-000809,buy,72260.26000000,0.001,1776098228214,1776098229074,860,72262.26500000,72260.26500000,2.00500000,0.2774615492608763370481121786,0.00500000,0.0006919432138811004913973122019,-2.00000000,-0.2767696251978816329656979338,0.01000000,0.001383886427762200982794624404,3.305392,at_best
2026-04-13 16:00,fill-000018,ord-000856,sell,72214.00000000,0.001,1776098347914,1776098351257,3343,72211.99500000,72211.99500000,2.00500000,0.2776547026570862638540868453,2.00500000,0.2776547026570862638540868453,-0.00000000,-0,0.01000000,0.001384811484573996328449310949,2.556212,behind_best
2026-04-13 16:00,fill-000019,ord-000877,buy,72288.00000000,0.00088000,1776098402014,1776098405580,3566,72290.00500000,72290.00500000,2.00500000,0.2773550783403597772610473606,2.00500000,0.2773550783403597772610473606,0.00000000,0,0.01000000,0.001383317098954412854169812272,4.291776,behind_best
2026-04-13 16:00,fill-000020,ord-000910,sell,72266.42000000,0.00024000,1776098484414,1776098486130,1716,72264.41500000,72264.41500000,2.00500000,0.2774532942666179474365079964,2.00500000,0.2774532942666179474365079964,-0.00000000,-0,0.01000000,0.001383806953948219189209516191,4.512264,behind_best
2026-04-13 16:00,fill-000021,ord-000914,sell,72272.01000000,0.00016000,1776098494414,1776098496595,2181,72270.00500000,72270.00500000,2.00500000,0.2774318335801969295560447242,2.00500000,0.2774318335801969295560447242,-0.00000000,-0,0.01000000,0.001383699918105720346912941268,5.124789,behind_best
2026-04-13 16:00,fill-000022,ord-000914,sell,72272.01000000,0.00084000,1776098494414,1776098496599,2185,72270.00500000,72270.00500000,2.00500000,0.2774318335801969295560447242,2.00500000,0.2774318335801969295560447242,-0.00000000,-0,0.01000000,0.001383699918105720346912941268,5.124789,behind_best
2026-04-13 16:00,fill-000023,ord-001001,buy,72316.08000000,0.001,1776098719814,1776098721165,1351,72318.08500000,72317.99500000,2.00500000,0.2772473856297494603182592570,1.91500000,0.2648026953733991104150495323,-0.09000000,-0.01244501980382915283224106391,0.01000000,0.001382781699077802143159527584,1.589942,behind_best
2026-04-13 16:00,fill-000024,ord-001065,buy,72396.70000000,0.00035000,1776098879614,1776098881576,1962,72398.70500000,72400.07500000,2.00500000,0.2769386551872716507843614054,3.37500000,0.4661597380941939631968613292,1.37000000,0.1892299040431731479174938281,0.01000000,0.001381214038797611742805515050,3.32109,behind_best
2026-04-13 16:00,fill-000025,ord-001073,buy,72416.82000000,0.001,1776098899614,1776098903055,3441,72418.82500000,72418.82500000,2.00500000,0.2768617137878169108653723669,2.00500000,0.2768617137878169108653723669,0.00000000,0,0.01000000,0.001380856427869411026759961930,2.452019,behind_best
2026-04-13 16:00,fill-000026,ord-001141,buy,72372.00000000,0.001,1776099086914,1776099087338,424,72374.00500000,72372.00500000,2.00500000,0.2770331695751810335769037516,0.00500000,0.0006908748762729455954688556715,-2.00000000,-0.2763423137907042728946670839,0.01000000,0.001381749752545891190937711343,4.586897,at_best
2026-04-13 16:00,fill-000027,ord-001155,buy,72292.00000000,0.001,1776099117514,1776099120249,2735,72294.00500000,72294.00500000,2.00500000,0.2773397323885984736908682815,2.00500000,0.2773397323885984736908682815,0.00000000,0,0.01000000,0.001383240560541638272772410382,5.29731,behind_best
2026-04-13 16:00,fill-000028,ord-001166,sell,72284.00000000,0.001,1776099140314,1776099141868,1554,72281.99500000,72283.99500000,2.00500000,0.2773858137147432081806817867,0.00500000,0.0006917160569224210698371057106,-2.00000000,-0.2766940785184470904545454231,0.01000000,0.001383432113844842139674211421,4.316601,at_best
